0.14998,0.41975,-0.056275,4.7547e-17,6.1246e-15,4.9978,1.8695e-16,-5.3875e-13,0.00070566,3.2694e-15,-8.2641e-17,-5.5445e-15
0.14998,0.41975,-0.05624,3.4405e-17,6.3013e-15,4.9978,1.8151e-16,-5.3214e-13,0.00070522,3.782e-15,-3.8441e-16,1.2767e-14
0.14998,0.41975,-0.056204,2.5431e-17,6.4812e-15,4.9978,1.7594e-16,-5.2535e-13,0.00070478,3.2405e-15,8.1675e-17,1.5967e-14
0.14998,0.41975,-0.056169,3.2358e-17,6.6207e-15,4.9978,1.71e-16,-5.1838e-13,0.00070434,2.3324e-15,1.5771e-16,5.117e-15
0.14998,0.41975,-0.056134,4.893e-17,6.7323e-15,4.9978,1.6601e-16,-5.1126e-13,0.0007039,2.26e-15,2.4e-16,-1.2136e-14
0.14998,0.41975,-0.056099,4.7061e-17,6.8617e-15,4.9978,1.615e-16,-5.0401e-13,0.00070345,2.7312e-15,-2.4236e-16,-1.4665e-14
0.14998,0.41975,-0.056064,2.9113e-17,6.9858e-15,4.9978,1.5681e-16,-4.9663e-13,0.00070301,2.1553e-15,-2.9404e-16,-5.5437e-15
0.14998,0.41975,-0.056028,3.3239e-17,7.0717e-15,4.9978,1.5187e-16,-4.8914e-13,0.00070257,1.3377e-15,3.2655e-16,1.2768e-14
0.14998,0.41975,-0.055993,4.8682e-17,7.1304e-15,4.9978,1.4694e-16,-4.8155e-13,0.00070213,1.101e-15,2.1616e-16,1.5968e-14
0.14998,0.41975,-0.055958,4.211e-17,7.1967e-15,4.9978,1.4244e-16,-4.7388e-13,0.00070169,1.5263e-15,-3.3701e-16,5.1177e-15
0.14998,0.41975,-0.055923,2.6547e-17,7.2798e-15,4.9978,1.3832e-16,-4.6614e-13,0.00070125,1.6062e-15,-1.4328e-16,-1.2135e-14
0.14998,0.41975,-0.055888,3.3679e-17,7.337e-15,4.9978,1.3417e-16,-4.5833e-13,0.00070081,6.4415e-16,2.0099e-16,-1.4665e-14
0.14998,0.41975,-0.055853,4.1823e-17,7.3474e-15,4.9978,1.3003e-16,-4.5048e-13,0.00070037,-8.3788e-17,6.7127e-17,-5.5429e-15
0.14998,0.41975,-0.055818,3.7992e-17,7.3596e-15,4.9978,1.2598e-16,-4.4259e-13,0.00069994,6.5346e-16,-2.3477e-16,1.2768e-14
0.14998,0.41975,-0.055783,2.8626e-17,7.4078e-15,4.9978,1.2193e-16,-4.3466e-13,0.0006995,1.1121e-15,-2.0101e-16,1.5969e-14
0.14998,0.41975,-0.055748,3.1923e-17,7.4374e-15,4.9978,1.1806e-16,-4.2672e-13,0.00069906,-2.5036e-17,3.5553e-16,5.1185e-15
0.14998,0.41975,-0.055713,4.8037e-17,7.4115e-15,4.9978,1.1416e-16,-4.1877e-13,0.00069862,-7.6523e-16,1.8337e-16,-1.2134e-14
0.14998,0.41975,-0.055678,3.9279e-17,7.3914e-15,4.9978,1.101e-16,-4.1082e-13,0.00069818,-1.7407e-16,-4.152e-16,-1.4664e-14
0.14998,0.41975,-0.055643,1.9378e-17,7.4025e-15,4.9978,1.0636e-16,-4.0287e-13,0.00069774,3.754e-16,-2.0228e-16,-5.5422e-15
0.14998,0.41975,-0.055609,3.1461e-17,7.4017e-15,4.9978,1.0254e-16,-3.9494e-13,0.00069731,-5.1478e-16,5.1606e-16,1.2769e-14
0.14998,0.41975,-0.055574,5.1812e-17,7.3576e-15,4.9978,9.8785e-17,-3.8703e-13,0.00069687,-9.8101e-16,1.7972e-16,1.597e-14
0.14998,0.41975,-0.055539,3.5038e-17,7.3164e-15,4.9978,9.529e-17,-3.7915e-13,0.00069643,-6.6764e-16,-7.1801e-16,5.1192e-15
0.14998,0.41975,-0.055504,1.2118e-17,7.2891e-15,4.9978,9.1403e-17,-3.713e-13,0.000696,-5.1719e-16,-3.4203e-17,-1.2134e-14
0.14998,0.41975,-0.055469,3.3901e-17,7.2615e-15,4.9978,8.7976e-17,-3.6349e-13,0.00069556,-8.2679e-16,5.6805e-16,-1.4663e-14
0.14998,0.41975,-0.055434,5.0316e-17,7.2065e-15,4.9978,8.471e-17,-3.5573e-13,0.00069512,-1.2684e-15,-7.6411e-17,-5.5416e-15
0.14998,0.41975,-0.0554,2.8449e-17,7.1326e-15,4.9978,8.1271e-17,-3.4801e-13,0.00069469,-1.507e-15,-3.4526e-16,1.277e-14
0.14998,0.41975,-0.055365,2.3022e-17,7.0903e-15,4.9978,7.8229e-17,-3.4036e-13,0.00069425,-2.6244e-16,1.6119e-16,1.597e-14
0.14998,0.41975,-0.05533,3.527e-17,7.0626e-15,4.9978,7.55e-17,-3.3276e-13,0.00069382,-1.0307e-15,1.7297e-16,5.1198e-15
0.14998,0.41975,-0.055296,3.6135e-17,6.9769e-15,4.9978,7.2795e-17,-3.2524e-13,0.00069338,-2.1075e-15,-1.1233e-16,-1.2133e-14
0.14998,0.41975,-0.055261,3.0837e-17,6.8811e-15,4.9978,6.9801e-17,-3.1778e-13,0.00069295,-1.7621e-15,-1.092e-16,-1.4663e-14
0.14998,0.41975,-0.055226,2.6068e-17,6.8198e-15,4.9978,6.6623e-17,-3.1039e-13,0.00069251,-7.5354e-16,-6.0633e-17,-5.541e-15
0.14998,0.41975,-0.055192,3.7223e-17,6.7706e-15,4.9978,6.4e-17,-3.0309e-13,0.00069208,-1.4471e-15,3.7134e-16,1.277e-14
0.14998,0.41975,-0.055157,4.7744e-17,6.6839e-15,4.9978,6.1482e-17,-2.9586e-13,0.00069165,-1.9585e-15,3.5842e-17,1.5971e-14
0.14998,0.41975,-0.055123,3.5628e-17,6.5905e-15,4.9978,5.9401e-17,-2.8872e-13,0.00069121,-1.6076e-15,-3.5035e-16,5.1204e-15
0.14998,0.41975,-0.055088,1.7003e-17,6.5205e-15,4.9978,5.7204e-17,-2.8166e-13,0.00069078,-1.3236e-15,-2.968e-16,-1.2132e-14
0.14998,0.41975,-0.055053,2.929e-17,6.439e-15,4.9978,5.4732e-17,-2.7469e-13,0.00069035,-1.9604e-15,5.5764e-16,-1.4662e-14
0.14998,0.41975,-0.055019,5.465e-17,6.3473e-15,4.9978,5.2439e-17,-2.6782e-13,0.00068991,-1.6626e-15,2.4274e-16,-5.5404e-15
0.14998,0.41975,-0.054984,3.9557e-17,6.2692e-15,4.9978,5.0009e-17,-2.6104e-13,0.00068948,-1.4815e-15,-6.0218e-16,1.2771e-14
0.14998,0.41975,-0.05495,1.5812e-17,6.1883e-15,4.9978,4.7012e-17,-2.5435e-13,0.00068905,-1.8567e-15,-2.1394e-16,1.5971e-14
0.14998,0.41975,-0.054916,3.3205e-17,6.08e-15,4.9978,4.3764e-17,-2.4776e-13,0.00068862,-2.3278e-15,6.27e-16,5.1209e-15
0.14998,0.41975,-0.054881,5.6061e-17,5.9793e-15,4.9978,4.1581e-17,-2.4127e-13,0.00068819,-1.8073e-15,5.6937e-17,-1.2132e-14
0.14998,0.41975,-0.054847,3.7901e-17,5.9025e-15,4.9978,3.9552e-17,-2.3487e-13,0.00068775,-1.5371e-15,-6.2924e-16,-1.4662e-14
0.14998,0.41975,-0.054812,1.7834e-17,5.8155e-15,4.9978,3.7922e-17,-2.2858e-13,0.00068732,-2.0377e-15,6.0922e-17,-5.5399e-15
0.14998,0.41975,-0.054778,3.5427e-17,5.6991e-15,4.9978,3.6502e-17,-2.224e-13,0.00068689,-2.386e-15,6.012e-16,1.2771e-14
0.14998,0.41975,-0.054744,5.1431e-17,5.5887e-15,4.9978,3.5994e-17,-2.1631e-13,0.00068646,-1.7525e-15,-1.1787e-16,1.5972e-14
0.14998,0.41975,-0.054709,2.6253e-17,5.5154e-15,4.9978,3.5448e-17,-2.1033e-13,0.00068603,-1.3453e-15,-5.9642e-16,5.1214e-15
0.14998,0.41975,-0.054675,1.0183e-17,5.4313e-15,4.9978,3.4242e-17,-2.0445e-13,0.0006856,-2.0592e-15,-4.3745e-17,-1.2131e-14
0.14998,0.41975,-0.054641,2.9637e-17,5.3147e-15,4.9978,3.2779e-17,-1.9867e-13,0.00068517,-2.4312e-15,6.0604e-16,-1.4661e-14
0.14998,0.41975,-0.054607,4.614e-17,5.2065e-15,4.9978,3.1505e-17,-1.93e-13,0.00068474,-1.7307e-15,-8.6798e-17,-5.5394e-15
0.14998,0.41975,-0.054572,3.0695e-17,5.1392e-15,4.9978,3.0107e-17,-1.8744e-13,0.00068431,-1.2948e-15,-3.9798e-16,1.2772e-14
0.14998,0.41975,-0.054538,2.405e-17,5.0449e-15,4.9978,2.8315e-17,-1.8198e-13,0.00068388,-2.3753e-15,1.8898e-16,1.5972e-14
0.14998,0.41975,-0.054504,3.7583e-17,4.9187e-15,4.9978,2.7109e-17,-1.7662e-13,0.00068346,-2.5989e-15,2.3105e-16,5.1218e-15
0.14998,0.41975,-0.05447,3.7132e-17,4.815e-15,4.9978,2.599e-17,-1.7137e-13,0.00068303,-1.716e-15,-1.3172e-16,-1.2131e-14
0.14998,0.41975,-0.054436,3.1581e-17,4.739e-15,4.9978,2.5288e-17,-1.6623e-13,0.0006826,-1.4449e-15,-3.837e-17,-1.4661e-14
0.14998,0.41975,-0.054402,2.8533e-17,4.6597e-15,4.9978,2.3988e-17,-1.6119e-13,0.00068217,-1.7904e-15,2.5179e-17,-5.539e-15
0.14998,0.41975,-0.054367,2.9959e-17,4.5478e-15,4.9978,2.2611e-17,-1.5625e-13,0.00068174,-2.5543e-15,4.3924e-17,1.2772e-14
0.14998,0.41975,-0.054333,3.1636e-17,4.4355e-15,4.9978,2.1319e-17,-1.5141e-13,0.00068132,-1.9233e-15,5.7521e-17,1.5973e-14
0.14998,0.41975,-0.054299,3.5765e-17,4.3586e-15,4.9978,2.0087e-17,-1.4668e-13,0.00068089,-1.2767e-15,4.3249e-17,5.1223e-15
0.14998,0.41975,-0.054265,3.7328e-17,4.277e-15,4.9978,1.9287e-17,-1.4205e-13,0.00068046,-1.9756e-15,-6.3239e-17,-1.2131e-14
0.14998,0.41975,-0.054231,2.895e-17,4.1635e-15,4.9978,1.8439e-17,-1.3752e-13,0.00068004,-2.3933e-15,-2.1094e-16,-1.466e-14
0.14998,0.41975,-0.054197,2.5523e-17,4.0638e-15,4.9978,1.7292e-17,-1.331e-13,0.00067961,-1.6082e-15,1.0689e-16,-5.5386e-15
0.14998,0.41975,-0.054163,3.1816e-17,3.9897e-15,4.9978,1.6665e-17,-1.2877e-13,0.00067918,-1.5043e-15,1.241e-16,1.2773e-14
0.14998,0.41975,-0.054129,3.1847e-17,3.9013e-15,4.9978,1.5593e-17,-1.2454e-13,0.00067876,-2.0929e-15,-8.628e-17,1.5973e-14
0.14998,0.41975,-0.054095,2.6418e-17,3.7986e-15,4.9978,1.435e-17,-1.2041e-13,0.00067833,-2.0701e-15,-6.0755e-17,5.1227e-15
0.14998,0.41975,-0.054062,3.1066e-17,3.7093e-15,4.9978,1.3588e-17,-1.1637e-13,0.00067791,-1.4598e-15,1.2892e-16,-1.213e-14
0.14998,0.41975,-0.054028,4.0304e-17,3.6381e-15,4.9978,1.2444e-17,-1.1243e-13,0.00067748,-1.5896e-15,1.1951e-16,-1.466e-14
0.14998,0.41975,-0.053994,3.4814e-17,3.5415e-15,4.9978,1.1356e-17,-1.0859e-13,0.00067706,-2.2132e-15,-1.7351e-16,-5.5382e-15
0.14998,0.41975,-0.05396,2.5637e-17,3.4406e-15,4.9978,1.0558e-17,-1.0484e-13,0.00067663,-1.769e-15,-9.7071e-17,1.2773e-14
0.14998,0.41975,-0.053926,2.8657e-17,3.3698e-15,4.9978,9.7355e-18,-1.0118e-13,0.00067621,-1.2725e-15,1.3201e-16,1.5974e-14
0.14998,0.41975,-0.053892,3.6481e-17,3.2955e-15,4.9978,8.8755e-18,-9.7615e-14,0.00067579,-1.7964e-15,1.7024e-16,5.123e-15
0.14998,0.41975,-0.053859,3.7698e-17,3.2e-15,4.9978,7.7225e-18,-9.4138e-14,0.00067536,-1.8964e-15,-6.24e-17,-1.213e-14
0.14998,0.41975,-0.053825,2.8012e-17,3.1103e-15,4.9978,6.9391e-18,-9.075e-14,0.00067494,-1.5543e-15,-2.493e-16,-1.466e-14
0.14998,0.41975,-0.053791,2.5134e-17,3.0461e-15,4.9978,5.6753e-18,-8.7449e-14,0.00067452,-1.1812e-15,1.2062e-16,-5.5379e-15
0.14998,0.41975,-0.053757,3.5311e-17,2.9669e-15,4.9978,4.4663e-18,-8.4234e-14,0.00067409,-1.851e-15,2.8188e-16,1.2773e-14
0.14998,0.41975,-0.053724,3.5413e-17,2.876e-15,4.9978,3.9078e-18,-8.1105e-14,0.00067367,-1.7594e-15,-2.0401e-16,1.5974e-14
0.14998,0.41975,-0.05369,2.0268e-17,2.802e-15,4.9978,3.4403e-18,-7.8058e-14,0.00067325,-1.3616e-15,-2.9579e-16,5.1234e-15
0.14998,0.41975,-0.053656,2.4245e-17,2.7386e-15,4.9978,2.982e-18,-7.5095e-14,0.00067283,-1.2939e-15,3.4423e-16,-1.2129e-14
0.14998,0.41975,-0.053623,3.9017e-17,2.6592e-15,4.9978,2.6389e-18,-7.2212e-14,0.0006724,-1.772e-15,1.4201e-16,-1.4659e-14
0.14998,0.41975,-0.053589,3.4707e-17,2.5759e-15,4.9978,1.9554e-18,-6.9408e-14,0.00067198,-1.3249e-15,-2.5463e-16,-5.5375e-15
0.14998,0.41975,-0.053555,2.6152e-17,2.5167e-15,4.9978,1.6765e-18,-6.6682e-14,0.00067156,-1.0377e-15,2.1599e-17,1.2774e-14
0.14998,0.41975,-0.053522,3.2967e-17,2.4586e-15,4.9978,1.1309e-18,-6.4033e-14,0.00067114,-1.3812e-15,1.9967e-16,1.5974e-14
0.14998,0.41975,-0.053488,3.46e-17,2.3767e-15,4.9978,8.3262e-19,-6.1458e-14,0.00067072,-1.7709e-15,-1.5594e-16,5.1237e-15
0.14998,0.41975,-0.053455,2.7255e-17,2.2946e-15,4.9978,2.8797e-19,-5.8958e-14,0.0006703,-1.3813e-15,-6.9496e-17,-1.2129e-14
0.14998,0.41975,-0.053421,3.1682e-17,2.2355e-15,4.9978,-1.0121e-19,-5.653e-14,0.00066988,-1.0946e-15,2.2044e-16,-1.4659e-14
0.14998,0.41975,-0.053388,3.5446e-17,2.1873e-15,4.9978,1.469e-19,-5.4174e-14,0.00066946,-1.0582e-15,-1.5021e-16,-5.5372e-15
0.14998,0.41975,-0.053354,3.1397e-17,2.1273e-15,4.9978,4.9776e-20,-5.1887e-14,0.00066904,-1.3355e-15,2.0348e-17,1.2774e-14
0.14998,0.41975,-0.053321,2.8412e-17,2.0537e-15,4.9978,1.722e-19,-4.9667e-14,0.00066862,-1.4474e-15,3.6289e-18,1.5975e-14
0.14998,0.41975,-0.053288,2.945e-17,1.9895e-15,4.9978,1.6915e-19,-4.7515e-14,0.0006682,-1.1915e-15,5.1374e-17,5.1239e-15
0.14998,0.41975,-0.053254,3.2034e-17,1.9329e-15,4.9978,-5.5924e-20,-4.5427e-14,0.00066778,-1.1533e-15,1.3448e-17,-1.2129e-14
0.14998,0.41975,-0.053221,3.5722e-17,1.8699e-15,4.9978,1.177e-19,-4.3404e-14,0.00066736,-1.2734e-15,2.6252e-17,-1.4659e-14
0.14998,0.41975,-0.053187,3.1513e-17,1.8177e-15,4.9978,4.3974e-19,-4.1444e-14,0.00066695,-9.7677e-16,-1.4354e-16,-5.537e-15
0.14998,0.41975,-0.053154,2.7078e-17,1.7618e-15,4.9978,4.4112e-19,-3.9545e-14,0.00066653,-1.3351e-15,-3.5964e-17,1.2774e-14
0.14998,0.41975,-0.053121,2.6041e-17,1.7005e-15,4.9978,5.801e-19,-3.7707e-14,0.00066611,-9.9338e-16,-1.7805e-17,1.5975e-14
0.14998,0.41975,-0.053087,3.5392e-17,1.6534e-15,4.9978,6.6202e-19,-3.5928e-14,0.00066569,-8.0564e-16,2.2442e-16,5.1242e-15
0.14998,0.41975,-0.053054,3.6728e-17,1.605e-15,4.9978,5.752e-19,-3.4206e-14,0.00066528,-1.202e-15,-2.1338e-16,-1.2129e-14
0.14998,0.41975,-0.053021,2.2442e-17,1.5453e-15,4.9978,-4.9143e-20,-3.2542e-14,0.00066486,-1.2664e-15,-1.802e-16,-1.4658e-14
0.14998,0.41975,-0.052988,2.6594e-17,1.49e-15,4.9978,-3.5778e-19,-3.0932e-14,0.00066444,-9.2957e-16,2.4993e-16,-5.5367e-15
0.14998,0.41975,-0.052954,3.5738e-17,1.4525e-15,4.9978,-3.8579e-19,-2.9376e-14,0.00066402,-6.8403e-16,3.4477e-17,1.2774e-14
0.14998,0.41975,-0.052921,3.1555e-17,1.4084e-15,4.9978,-6.0726e-19,-2.7874e-14,0.00066361,-1.0803e-15,-1.9282e-16,1.5975e-14
0.14998,0.41975,-0.052888,2.5214e-17,1.3486e-15,4.9978,-5.7044e-19,-2.6422e-14,0.00066319,-1.2368e-15,-1.4533e-17,5.1244e-15
0.14998,0.41975,-0.052855,3.0561e-17,1.2976e-15,4.9978,-4.3945e-19,-2.502e-14,0.00066278,-7.1994e-16,1.2036e-16,-1.2128e-14
0.14998,0.41975,-0.052822,3.3166e-17,1.2697e-15,4.9978,-3.6204e-19,-2.3667e-14,0.00066236,-5.8422e-16,2.0474e-17,-1.4658e-14
0.14998,0.41975,-0.052789,3.3973e-17,1.2292e-15,4.9978,-5.0522e-19,-2.2362e-14,0.00066195,-9.9621e-16,3.7363e-17,-5.5365e-15
0.14998,0.41975,-0.052756,3.3555e-17,1.1769e-15,4.9978,-7.9239e-19,-2.1102e-14,0.00066153,-9.5222e-16,-1.0488e-16,1.2775e-14
0.14998,0.41975,-0.052723,2.6482e-17,1.1387e-15,4.9978,-9.6719e-19,-1.9889e-14,0.00066112,-6.4766e-16,-1.5459e-16,1.5975e-14
0.14998,0.41975,-0.05269,2.8176e-17,1.1026e-15,4.9978,-1.1207e-18,-1.8719e-14,0.0006607,-7.8642e-16,1.6133e-16,5.1247e-15
0.14998,0.41975,-0.052656,3.3681e-17,1.0613e-15,4.9978,-7.8155e-19,-1.7594e-14,0.00066029,-9.8605e-16,6.0297e-17,-1.2128e-14
0.14998,0.41975,-0.052623,3.4355e-17,1.0119e-15,4.9978,-6.5508e-19,-1.6509e-14,0.00065987,-9.352e-16,-6.9446e-18,-1.4658e-14
0.14998,0.41975,-0.052591,3.096e-17,9.7906e-16,4.9978,-9.3921e-19,-1.5466e-14,0.00065946,-5.774e-16,-1.1279e-16,-5.5363e-15
0.14998,0.41975,-0.052558,2.8786e-17,9.5403e-16,4.9978,-1.5551e-18,-1.4463e-14,0.00065905,-5.449e-16,-8.3877e-17,1.2775e-14
0.14998,0.41975,-0.052525,3.0871e-17,9.256e-16,4.9978,-2.0482e-18,-1.3499e-14,0.00065863,-6.2596e-16,1.2833e-16,1.5975e-14
0.14998,0.41975,-0.052492,3.5978e-17,8.7841e-16,4.9978,-2.2416e-18,-1.2571e-14,0.00065822,-1.0948e-15,1.5578e-17,5.1249e-15
0.14998,0.41975,-0.052459,3.0652e-17,8.331e-16,4.9978,-2.3788e-18,-1.1679e-14,0.00065781,-6.1793e-16,-2.5099e-16,-1.2128e-14
0.14998,0.41975,-0.052426,2.7206e-17,8.1484e-16,4.9978,-2.7806e-18,-1.0823e-14,0.0006574,-2.9353e-16,1.1292e-16,-1.4658e-14
0.14998,0.41975,-0.052393,3.3645e-17,7.9114e-16,4.9978,-3.2975e-18,-1e-14,0.00065698,-7.5547e-16,1.348e-16,-5.5361e-15
0.14998,0.41975,-0.05236,3.5632e-17,7.4572e-16,4.9978,-4.1654e-18,-9.2118e-15,0.00065657,-7.9153e-16,-1.6711e-17,1.2775e-14
0.14998,0.41975,-0.052327,3.2196e-17,7.1219e-16,4.9978,-5.2037e-18,-8.455e-15,0.00065616,-5.6233e-16,-1.3517e-16,1.5976e-14
0.14998,0.41975,-0.052295,2.4873e-17,7.0312e-16,4.9978,-5.9262e-18,-7.7294e-15,0.00065575,-5.1135e-17,-6.3544e-17,5.1251e-15
0.14998,0.41975,-0.052262,3.0491e-17,6.7854e-16,4.9978,-6.5494e-18,-7.0351e-15,0.00065534,-9.7215e-16,1.6599e-16,-1.2128e-14
0.14998,0.41975,-0.052229,3.7674e-17,6.2876e-16,4.9978,-6.9096e-18,-6.3696e-15,0.00065493,-9.1449e-16,9.6142e-17,-1.4658e-14
0.14998,0.41975,-0.052196,3.705e-17,6.0166e-16,4.9978,-6.676e-18,-5.7326e-15,0.00065452,-1.597e-16,-1.0782e-16,-5.5359e-15
0.14998,0.41975,-0.052164,2.7709e-17,5.9839e-16,4.9978,-6.625e-18,-5.1241e-15,0.00065411,-1.3855e-16,-2.1613e-16,1.2775e-14
0.14998,0.41975,-0.052131,2.6391e-17,5.7601e-16,4.9978,-6.849e-18,-4.5427e-15,0.0006537,-6.3406e-16,1.2776e-16,1.5976e-14
0.14998,0.41975,-0.052098,3.2792e-17,5.3358e-16,4.9978,-7.1958e-18,-3.9874e-15,0.00065329,-7.8518e-16,4.6819e-17,5.1252e-15
0.14998,0.41975,-0.052066,3.5418e-17,5.1252e-16,4.9978,-7.7919e-18,-3.457e-15,0.00065288,-4.4266e-17,2.466e-17,-1.2128e-14
0.14998,0.41975,-0.052033,3.4397e-17,5.0914e-16,4.9978,-8.62e-18,-2.9516e-15,0.00065247,-2.8039e-16,-4.54e-17,-1.4657e-14
0.14998,0.41975,-0.052,2.8808e-17,4.8127e-16,4.9978,-9.0515e-18,-2.4702e-15,0.00065206,-6.3989e-16,-1.0818e-16,-5.5358e-15
0.14998,0.41975,-0.051968,2.5741e-17,4.4963e-16,4.9978,-9.2167e-18,-2.0118e-15,0.00065165,-5.1682e-16,-4.8189e-18,1.2775e-14
0.14998,0.41975,-0.051935,3.2805e-17,4.2894e-16,4.9978,-9.113e-18,-1.5754e-15,0.00065124,-2.8819e-16,1.7718e-16,1.5976e-14
0.14998,0.41975,-0.051903,3.4836e-17,4.2339e-16,4.9978,-8.6647e-18,-1.1599e-15,0.00065083,-3.2233e-17,-8.3949e-17,5.1254e-15
0.14998,0.41975,-0.05187,2.7426e-17,4.0402e-16,4.9978,-8.1829e-18,-7.658e-16,0.00065043,-7.7935e-16,-2.2461e-16,-1.2127e-14
0.14998,0.41975,-0.051838,2.7949e-17,3.6193e-16,4.9978,-7.7678e-18,-3.9156e-16,0.00065002,-6.4855e-16,1.8304e-16,-1.4657e-14
0.14998,0.41975,-0.051805,3.5413e-17,3.483e-16,4.9978,-7.1392e-18,-3.6049e-17,0.00064961,4.4965e-17,3.1687e-17,-5.5356e-15
0.14998,0.41975,-0.051773,3.4775e-17,3.5381e-16,4.9978,-6.5709e-18,3.0059e-16,0.0006492,-6.4759e-17,-4.4895e-17,1.2776e-14
0.14998,0.41975,-0.05174,3.0381e-17,3.3622e-16,4.9978,-6.0394e-18,6.1941e-16,0.0006488,-5.8309e-16,-1.2995e-16,1.5976e-14
0.14998,0.41975,-0.051708,2.6657e-17,3.0506e-16,4.9978,-5.6417e-18,9.2133e-16,0.00064839,-5.1406e-16,1.0141e-16,5.1255e-15
0.14998,0.41975,-0.051675,3.2211e-17,2.8925e-16,4.9978,-5.3564e-18,1.2063e-15,0.00064798,-1.54e-16,1.0986e-16,-1.2127e-14
0.14998,0.41975,-0.051643,3.4875e-17,2.8787e-16,4.9978,-5.3001e-18,1.4743e-15,0.00064758,-1.2102e-16,3.3521e-17,-1.4657e-14
0.14998,0.41975,-0.051611,3.3889e-17,2.6878e-16,4.9978,-5.3779e-18,1.727e-15,0.00064717,-4.2396e-16,-7.1657e-17,-5.5355e-15
0.14998,0.41975,-0.051578,3.0242e-17,2.5319e-16,4.9978,-5.6356e-18,1.9651e-15,0.00064677,-1.7699e-16,-7.1865e-17,1.2776e-14
0.14998,0.41975,-0.051546,2.5751e-17,2.4061e-16,4.9978,-6.1629e-18,2.1885e-15,0.00064636,-1.7656e-16,-2.1914e-17,1.5976e-14
0.14998,0.41975,-0.051514,3.0588e-17,2.3515e-16,4.9978,-6.9571e-18,2.3978e-15,0.00064596,-1.0168e-16,1.5649e-16,5.1257e-15
0.14998,0.41975,-0.051481,3.3771e-17,2.2001e-16,4.9978,-7.8807e-18,2.5938e-15,0.00064555,-4.6147e-16,-6.3152e-17,-1.2127e-14
0.14998,0.41975,-0.051449,3.0484e-17,1.9829e-16,4.9978,-9.0711e-18,2.7774e-15,0.00064515,-3.6019e-16,-4.3104e-17,-1.4657e-14
0.14998,0.41975,-0.051417,2.8421e-17,1.8653e-16,4.9978,-1.0478e-17,2.9488e-15,0.00064474,-9.1006e-17,-2.4452e-17,-5.5353e-15
0.14998,0.41975,-0.051385,3.2434e-17,1.8414e-16,4.9978,-1.222e-17,3.1079e-15,0.00064434,9.0639e-17,7.9065e-17,1.2776e-14
0.14998,0.41975,-0.051352,3.5935e-17,1.7913e-16,4.9978,-1.4097e-17,3.2552e-15,0.00064393,-2.8484e-16,8.0726e-17,1.5976e-14
0.14998,0.41975,-0.05132,3.473e-17,1.6245e-16,4.9978,-1.5423e-17,3.3913e-15,0.00064353,-3.96e-16,-1.3214e-16,5.1258e-15
0.14998,0.41975,-0.051288,2.7339e-17,1.4825e-16,4.9978,-1.6443e-17,3.5162e-15,0.00064313,-2.0458e-16,-5.9669e-17,-1.2127e-14
0.14998,0.41975,-0.051256,3.019e-17,1.4606e-16,4.9978,-1.705e-17,3.6312e-15,0.00064272,1.1014e-16,1.4531e-16,-1.4657e-14
0.14998,0.41975,-0.051224,3.4316e-17,1.4222e-16,4.9978,-1.7152e-17,3.7366e-15,0.00064232,-2.394e-16,-4.303e-17,-5.5352e-15
0.14998,0.41975,-0.051192,2.6871e-17,1.33e-16,4.9978,-1.6888e-17,3.8331e-15,0.00064192,-7.8759e-17,-1.7344e-16,1.2776e-14
0.14998,0.41975,-0.05116,2.5688e-17,1.1696e-16,4.9978,-1.6367e-17,3.9211e-15,0.00064152,-4.1081e-16,1.2258e-16,1.5976e-14
0.14998,0.41975,-0.051127,3.3396e-17,1.0708e-16,4.9978,-1.5455e-17,4.0009e-15,0.00064111,-3.1762e-17,8.8337e-17,5.1259e-15
0.14998,0.41975,-0.051095,3.202e-17,1.1165e-16,4.9978,-1.4341e-17,4.0721e-15,0.00064071,1.4593e-16,-7.255e-17,-1.2127e-14
0.14998,0.41975,-0.051063,2.4279e-17,1.0803e-16,4.9978,-1.3086e-17,4.1349e-15,0.00064031,-2.1044e-16,-1.5377e-16,-1.4657e-14
0.14998,0.41975,-0.051031,2.6701e-17,8.6944e-17,4.9978,-1.1777e-17,4.1899e-15,0.00063991,-4.0437e-16,1.881e-16,-5.5351e-15
0.14998,0.41975,-0.050999,3.5715e-17,7.4879e-17,4.9978,-1.0225e-17,4.2376e-15,0.00063951,-1.5802e-16,1.1128e-16,1.2776e-14
0.14998,0.41975,-0.050967,3.2954e-17,7.6301e-17,4.9978,-8.4961e-18,4.2783e-15,0.00063911,1.8394e-16,-1.7361e-16,1.5977e-14
0.14998,0.41975,-0.050935,2.1935e-17,8.675e-17,4.9978,-6.7101e-18,4.3123e-15,0.00063871,1.5797e-16,-1.9545e-16,5.126e-15
0.14998,0.41975,-0.050904,2.2289e-17,7.5247e-17,4.9978,-4.9073e-18,4.3399e-15,0.00063831,-4.9643e-16,2.0789e-16,-1.2127e-14
0.14998,0.41975,-0.050872,3.6526e-17,5.4049e-17,4.9978,-2.9054e-18,4.3616e-15,0.00063791,-3.254e-16,2.4008e-16,-1.4657e-14
0.14998,0.41975,-0.05084,3.6053e-17,5.4951e-17,4.9978,-6.8881e-19,4.3778e-15,0.00063751,2.4444e-16,-2.3461e-16,-5.535e-15
